title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Bailando por la vida,https://www.palomitacas.com/pelicula/ficha/p814340,814340,7.5,7.5,06 de octubre - 2022,2022-10-06
La familia que tú eliges,https://www.palomitacas.com/pelicula/ficha/p463257,463257,7.0,7.0,06 de octubre - 2022,2022-10-06
La noche de Halloween,https://www.palomitacas.com/pelicula/ficha/p948,948,7.5,7.5,06 de octubre - 2022,2022-09-20
Sexykiller,https://www.palomitacas.com/pelicula/ficha/p26521,26521,6.0,6.0,03 de octubre - 2022,2022-10-03
The Girl on a Bulldozer,https://www.palomitacas.com/pelicula/ficha/p783127,783127,5.5,5.5,03 de octubre - 2022,2022-09-18
El monstruo marino,https://www.palomitacas.com/pelicula/ficha/p560057,560057,6.5,6.5,03 de octubre - 2022,2022-10-03
Luck,https://www.palomitacas.com/pelicula/ficha/p585511,585511,7.5,7.5,21 de septiembre - 2022,2022-09-14
Muerte en el Nilo,https://www.palomitacas.com/pelicula/ficha/p505026,505026,6.0,6.0,19 de septiembre - 2022,2022-09-19
In Our Prime,https://www.palomitacas.com/pelicula/ficha/p628802,628802,7.5,7.5,15 de septiembre - 2022,2022-09-15
Sharkwater,https://www.palomitacas.com/pelicula/ficha/p803114,803114,5.0,5.0,09 de septiembre - 2022,2022-09-09
Beneath the Surface,https://www.palomitacas.com/pelicula/ficha/p896448,896448,4.0,4.0,05 de septiembre - 2022,2022-09-05
Sharkula,https://www.palomitacas.com/pelicula/ficha/p945382,945382,1.5,1.5,31 de agosto - 2022,2022-08-31
Gran tiburón blanco,https://www.palomitacas.com/pelicula/ficha/p960258,960258,6.0,6.0,31 de agosto - 2022,2022-08-31
